split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
34,75,Q9BXF3,grp_1337,16.0,medium,constrained,train,Non_target,True
34,75,Q9BXH1,grp_0593,9.0,medium,constrained,train,Non_target,True
34,75,Q9BXJ7,grp_1339,2.0,small,constrained,test,Non_target,True
34,75,Q9BXJ9,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q9BXL6,grp_1334,14.0,medium,constrained,train,Non_target,True
34,75,Q9BXL7,grp_1334,14.0,medium,constrained,train,Non_target,True
34,75,Q9BXR0,grp_0396,2.0,small,constrained,train,Non_target,True
34,75,Q9BXR5,grp_0698,8.0,medium,constrained,train,Non_target,True
34,75,Q9BXS0,grp_1231,7.0,medium,constrained,train,Non_target,True
34,75,Q9BXS5,grp_1360,4.0,small,constrained,train,Non_target,True
34,75,Q9BXU0,grp_1341,1.0,singleton,constrained,test,Non_target,True
34,75,Q9BXV9,grp_1140,13.0,medium,constrained,train,Non_target,True
34,75,Q9BXW9,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q9BXX0,grp_0101,40.0,large,constrained,test,Non_target,True
34,75,Q9BY43,grp_0556,5.0,small,constrained,train,Non_target,True
34,75,Q9BY50,grp_0648,4.0,small,constrained,train,Non_target,True
34,75,Q9BY77,grp_0748,49.0,large,constrained,train,Non_target,True
34,75,Q9BYC8,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYC9,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD1,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD2,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD3,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD6,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYE7,grp_1343,5.0,small,constrained,train,Non_target,True
34,75,Q9BYF1,grp_1249,2.0,small,constrained,train,Non_target,True
34,75,Q9BYG4,grp_1345,19.0,medium,constrained,train,Non_target,True
34,75,Q9BYG5,grp_1345,19.0,medium,constrained,train,Non_target,True
34,75,Q9BYM8,grp_1358,2.0,small,constrained,train,Non_target,True
34,75,Q9BYN8,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYV9,grp_1213,46.0,large,constrained,train,Non_target,True
34,75,Q9BYZ2,grp_0446,5.0,small,constrained,train,Non_target,True
34,75,Q9BZD4,grp_1144,17.0,medium,constrained,test,Non_target,True
34,75,Q9BZE1,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BZG8,grp_1347,2.0,small,constrained,train,Non_target,True
34,75,Q9BZS1,grp_1348,5.0,small,constrained,train,Non_target,True
34,75,Q9BZV1,grp_0325,17.0,medium,constrained,train,Non_target,True
34,75,Q9C000,grp_0729,5.0,small,constrained,train,Non_target,True
34,75,Q9C005,grp_1350,2.0,small,constrained,train,Non_target,True
34,75,Q9C086,grp_1254,14.0,medium,constrained,test,Non_target,True
34,75,Q9C0C2,grp_1231,7.0,medium,constrained,train,Non_target,True
34,75,Q9C0C7,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9C0D3,grp_1351,5.0,small,constrained,train,Non_target,True
34,75,Q9C0H6,grp_1213,46.0,large,constrained,train,Non_target,True
34,75,Q9C0J8,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9C0K7,grp_0963,33.0,large,constrained,train,Non_target,True
34,75,Q9GZL7,grp_0091,34.0,large,constrained,test,Non_target,True
34,75,Q9GZN0,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9GZN1,grp_1254,14.0,medium,constrained,test,Non_target,True
34,75,Q9GZN7,grp_1352,1.0,singleton,constrained,test,Non_target,True
34,75,Q9GZP0,grp_0208,9.0,medium,constrained,train,Non_target,True
34,75,Q9GZP9,grp_0656,2.0,small,constrained,train,Non_target,True
34,75,Q9GZQ3,grp_0121,12.0,medium,constrained,train,Non_target,True
34,75,Q9GZS1,grp_0060,8.0,medium,constrained,train,Non_target,True
34,75,Q9GZS3,grp_1266,6.0,medium,constrained,test,Non_target,True
34,75,Q9GZX6,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9GZY0,grp_1066,2.0,small,constrained,train,Non_target,True
34,75,Q9GZY4,grp_1354,2.0,small,constrained,train,Non_target,True
34,75,Q9GZZ6,grp_0193,16.0,medium,constrained,train,Drug_target,True
34,75,Q9H069,grp_0748,49.0,large,constrained,train,Non_target,True
34,75,Q9H074,grp_0094,5.0,small,constrained,train,Non_target,True
34,75,Q9H079,grp_1355,2.0,small,constrained,train,Non_target,True
34,75,Q9H081,grp_0696,5.0,small,constrained,train,Non_target,True
34,75,Q9H095,grp_0994,15.0,medium,constrained,train,Non_target,True
34,75,Q9H0A0,grp_1238,5.0,small,constrained,test,Non_target,True
34,75,Q9H0A8,grp_0121,12.0,medium,constrained,train,Non_target,True
34,75,Q9H0E3,grp_0842,37.0,large,constrained,train,Non_target,True
34,75,Q9H0E9,grp_1337,16.0,medium,constrained,train,Non_target,True
34,75,Q9H0F6,grp_1358,2.0,small,constrained,train,Non_target,True
34,75,Q9H0H0,grp_1265,7.0,medium,constrained,train,Non_target,True
34,75,Q9H0H3,grp_1213,46.0,large,constrained,train,Non_target,True
34,75,Q9H0K4,grp_1233,3.0,small,constrained,train,Non_target,True
34,75,Q9H0L4,grp_0748,49.0,large,constrained,train,Non_target,True
34,75,Q9H0Q3,grp_0112,14.0,medium,constrained,train,Non_target,True
34,75,Q9H0R1,grp_1360,4.0,small,constrained,train,Non_target,True
34,75,Q9H0R6,grp_1361,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H0U3,grp_0169,10.0,medium,constrained,train,Non_target,True
34,75,Q9H0U6,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9H0W5,grp_1363,9.0,medium,constrained,train,Non_target,True
34,75,Q9H0W8,grp_0893,22.0,large,constrained,train,Non_target,True
34,75,Q9H147,grp_0406,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H160,grp_0877,6.0,medium,constrained,test,Non_target,True
34,75,Q9H1A4,grp_0373,10.0,medium,constrained,test,Non_target,True
34,75,Q9H1B4,grp_0901,6.0,medium,constrained,train,Non_target,True
34,75,Q9H1D9,grp_0046,9.0,medium,constrained,test,Non_target,True
34,75,Q9H1I8,grp_0407,2.0,small,constrained,train,Non_target,True
34,75,Q9H1K1,grp_0039,4.0,small,constrained,train,Non_target,True
34,75,Q9H1X1,grp_1233,3.0,small,constrained,train,Non_target,True
34,75,Q9H1Y0,grp_0091,34.0,large,constrained,test,Non_target,True
34,75,Q9H204,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q9H211,grp_0411,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H257,grp_0412,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H267,grp_0413,3.0,small,constrained,train,Non_target,True
34,75,Q9H269,grp_0413,3.0,small,constrained,train,Non_target,True
34,75,Q9H270,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9H293,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9H2C0,grp_1213,46.0,large,constrained,train,Non_target,True
34,75,Q9H2F5,grp_0428,4.0,small,constrained,train,Non_target,True
34,75,Q9H2G9,grp_0414,3.0,small,constrained,test,Non_target,True
34,75,Q9H2W6,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9H307,grp_0896,16.0,medium,constrained,train,Non_target,True
34,75,Q9H334,grp_1348,5.0,small,constrained,train,Non_target,True
34,75,Q9H3K6,grp_0897,3.0,small,constrained,train,Non_target,True
34,75,Q9H3P2,grp_0262,4.0,small,constrained,train,Non_target,True
34,75,Q9H3R5,grp_0842,37.0,large,constrained,train,Non_target,True
34,75,Q9H3S5,grp_1362,1.0,singleton,constrained,test,Non_target,True
34,75,Q9H410,grp_0696,5.0,small,constrained,train,Non_target,True
34,75,Q9H444,grp_0556,5.0,small,constrained,train,Non_target,True
34,75,Q9H469,grp_1310,17.0,medium,constrained,test,Non_target,True
34,75,Q9H490,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q9H4D5,grp_0901,6.0,medium,constrained,train,Non_target,True
34,75,Q9H4I0,grp_0742,4.0,small,constrained,test,Non_target,True
34,75,Q9H4I9,grp_0902,4.0,small,constrained,train,Non_target,True
34,75,Q9H4L4,grp_0903,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H4M3,grp_0333,14.0,medium,constrained,train,Non_target,True
34,75,Q9H511,grp_1213,46.0,large,constrained,train,Non_target,True
34,75,Q9H583,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9H5J8,grp_0401,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H5P4,grp_0402,1.0,singleton,constrained,test,Non_target,True
34,75,Q9H5Q4,grp_1076,11.0,medium,constrained,train,Non_target,True
34,75,Q9H5X1,grp_0403,2.0,small,constrained,train,Non_target,True
34,75,Q9H633,grp_0404,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H668,grp_0637,5.0,small,constrained,train,Non_target,True
34,75,Q9H6D7,grp_0465,14.0,medium,constrained,test,Non_target,True
34,75,Q9H6L2,grp_1219,4.0,small,constrained,train,Non_target,True
34,75,Q9H6Q4,grp_0405,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H6R4,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9H6S1,grp_1072,2.0,small,constrained,train,Non_target,True
34,75,Q9H6T3,grp_0338,18.0,medium,constrained,train,Non_target,True
34,75,Q9H7D7,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9H7E2,grp_0890,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H7L9,grp_0891,6.0,medium,constrained,train,Non_target,True
34,75,Q9H7P6,grp_0892,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H7T0,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9H7X7,grp_0893,22.0,large,constrained,train,Non_target,True
34,75,Q9H7Z6,grp_0601,4.0,small,constrained,train,Non_target,True
34,75,Q9H808,grp_0006,4.0,small,constrained,train,Non_target,True
34,75,Q9H840,grp_0564,3.0,small,constrained,test,Non_target,True
34,75,Q9H845,grp_0894,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H871,grp_0895,3.0,small,constrained,train,Non_target,True
34,75,Q9H8E8,grp_1238,5.0,small,constrained,test,Non_target,True
34,75,Q9H8H0,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9H8L6,grp_0101,40.0,large,constrained,test,Non_target,True
34,75,Q9H8M2,grp_1337,16.0,medium,constrained,train,Non_target,True
34,75,Q9H8T0,grp_0393,3.0,small,constrained,train,Non_target,True
34,75,Q9H8Y8,grp_0680,2.0,small,constrained,test,Non_target,True
34,75,Q9H900,grp_0367,4.0,small,constrained,train,Non_target,True
34,75,Q9H944,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q9H974,grp_0396,2.0,small,constrained,train,Non_target,True
34,75,Q9H981,grp_1140,13.0,medium,constrained,train,Non_target,True
34,75,Q9H9A5,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q9H9A7,grp_0323,6.0,medium,constrained,train,Non_target,True
34,75,Q9H9C1,grp_0399,2.0,small,constrained,train,Non_target,True
34,75,Q9H9E3,grp_0400,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H9F9,grp_1254,14.0,medium,constrained,test,Non_target,True
34,75,Q9H9G7,grp_1094,4.0,small,constrained,train,Non_target,True
34,75,Q9H9H4,grp_0629,3.0,small,constrained,train,Non_target,True
34,75,Q9H9J2,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9H9L4,grp_0882,1.0,singleton,constrained,train,Non_target,True
34,75,Q9H9Q2,grp_0670,8.0,medium,constrained,train,Non_target,True
34,75,Q9H9S3,grp_0797,4.0,small,constrained,train,Non_target,True
34,75,Q9H9S4,grp_0963,33.0,large,constrained,train,Non_target,True
34,75,Q9H9S5,grp_0119,8.0,medium,constrained,train,Non_target,True
34,75,Q9H9T3,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9H9Y6,grp_0060,8.0,medium,constrained,train,Non_target,True
34,75,Q9HAD4,grp_0748,49.0,large,constrained,train,Non_target,True
34,75,Q9HAE3,grp_0994,15.0,medium,constrained,train,Non_target,True
34,75,Q9HAF1,grp_0883,1.0,singleton,constrained,train,Non_target,True
34,75,Q9HAJ7,grp_0884,2.0,small,constrained,train,Non_target,True
34,75,Q9HAP2,grp_0439,10.0,medium,constrained,train,Non_target,True
34,75,Q9HAP6,grp_1345,19.0,medium,constrained,train,Non_target,True
34,75,Q9HAV7,grp_0885,2.0,small,constrained,train,Non_target,True
34,75,Q9HAW0,grp_0562,20.0,medium,constrained,test,Non_target,True
34,75,Q9HB29,grp_0204,113.0,large,constrained,train,Drug_target,True
34,75,Q9HB65,grp_0029,2.0,small,constrained,train,Non_target,True
34,75,Q9HB75,grp_0887,5.0,small,constrained,test,Non_target,True
34,75,Q9HB90,grp_0893,22.0,large,constrained,train,Non_target,True
34,75,Q9HB96,grp_0888,1.0,singleton,constrained,train,Non_target,True
34,75,Q9HBE4,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9HBE5,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9HBG4,grp_0073,10.0,medium,constrained,train,Non_target,True
34,75,Q9HBG6,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q9HBI1,grp_0227,4.0,small,constrained,train,Non_target,True
34,75,Q9HBJ8,grp_0379,1.0,singleton,constrained,test,Non_target,True
34,75,Q9HBM1,grp_0380,2.0,small,constrained,test,Non_target,True
34,75,Q9HC52,grp_0664,8.0,medium,constrained,train,Non_target,True
34,75,Q9HC77,grp_0381,1.0,singleton,constrained,train,Non_target,True
34,75,Q9HCC0,grp_0178,4.0,small,constrained,train,Non_target,True
34,75,Q9HCE5,grp_0382,2.0,small,constrained,train,Non_target,True
34,75,Q9HCI7,grp_0383,1.0,singleton,constrained,test,Non_target,True
34,75,Q9HCJ0,grp_0384,2.0,small,constrained,test,Non_target,True
34,75,Q9HCK5,grp_1094,4.0,small,constrained,train,Non_target,True
34,75,Q9HCS7,grp_0748,49.0,large,constrained,train,Non_target,True
34,75,Q9HCU8,grp_0324,9.0,medium,constrained,train,Non_target,True
34,75,Q9HCU9,grp_0386,1.0,singleton,constrained,train,Non_target,True
34,75,Q9HD33,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9HD34,grp_0039,4.0,small,constrained,train,Non_target,True
34,75,Q9HD42,grp_0387,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NP50,grp_0388,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NP71,grp_0295,15.0,medium,constrained,test,Non_target,True
34,75,Q9NP92,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9NP97,grp_0390,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NPA0,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9NPA8,grp_0111,2.0,small,constrained,train,Non_target,True
34,75,Q9NPB6,grp_1345,19.0,medium,constrained,train,Non_target,True
34,75,Q9NPD3,grp_0984,11.0,medium,constrained,test,Non_target,True
34,75,Q9NPE3,grp_0122,5.0,small,constrained,train,Non_target,True
34,75,Q9NPF4,grp_1140,13.0,medium,constrained,train,Non_target,True
34,75,Q9NPF5,grp_0713,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NPF7,grp_0179,4.0,small,constrained,test,Drug_target,True
34,75,Q9NPH3,grp_0698,8.0,medium,constrained,train,Non_target,True
34,75,Q9NPH9,grp_1353,4.0,small,constrained,train,Non_target,True
34,75,Q9NPI1,grp_1337,16.0,medium,constrained,train,Non_target,True
34,75,Q9NPI6,grp_0356,1.0,singleton,constrained,test,Non_target,True
34,75,Q9NPI8,grp_0357,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NPJ6,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q9NPJ8,grp_0901,6.0,medium,constrained,train,Non_target,True
34,75,Q9NPP4,grp_0359,2.0,small,constrained,train,Non_target,True
34,75,Q9NQ50,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9NQ89,grp_0360,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NQ92,grp_0009,6.0,medium,constrained,train,Non_target,True
34,75,Q9NQ94,grp_0748,49.0,large,constrained,train,Non_target,True
34,75,Q9NQA3,grp_0009,6.0,medium,constrained,train,Non_target,True
34,75,Q9NQC1,grp_0628,6.0,medium,constrained,train,Non_target,True
34,75,Q9NQC8,grp_0361,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NQG7,grp_0756,7.0,medium,constrained,train,Non_target,True
34,75,Q9NQL2,grp_0893,22.0,large,constrained,train,Non_target,True
34,75,Q9NQP4,grp_0362,8.0,medium,constrained,train,Non_target,True
34,75,Q9NQS7,grp_0076,3.0,small,constrained,train,Non_target,True
34,75,Q9NQT4,grp_0984,11.0,medium,constrained,test,Non_target,True
34,75,Q9NQT5,grp_0984,11.0,medium,constrained,test,Non_target,True
34,75,Q9NQW1,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9NQZ2,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9NR30,grp_0829,12.0,medium,constrained,train,Non_target,True
34,75,Q9NR31,grp_0893,22.0,large,constrained,train,Non_target,True
34,75,Q9NR33,grp_0283,7.0,medium,constrained,train,Drug_target,True
34,75,Q9NR50,grp_0490,6.0,medium,constrained,train,Non_target,True
34,75,Q9NR55,grp_0365,1.0,singleton,constrained,test,Non_target,True
34,75,Q9NR64,grp_1213,46.0,large,constrained,train,Non_target,True
34,75,Q9NRA1,grp_0208,9.0,medium,constrained,train,Non_target,True
34,75,Q9NRD0,grp_0739,3.0,small,constrained,test,Non_target,True
34,75,Q9NRD1,grp_0333,14.0,medium,constrained,train,Non_target,True
34,75,Q9NRD8,grp_0168,4.0,small,constrained,train,Non_target,True
34,75,Q9NRD9,grp_0168,4.0,small,constrained,train,Non_target,True
34,75,Q9NRF9,grp_0283,7.0,medium,constrained,train,Drug_target,True
34,75,Q9NRG0,grp_0366,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NRG9,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9NRK6,grp_0077,9.0,medium,constrained,train,Non_target,True
34,75,Q9NRL2,grp_1337,16.0,medium,constrained,train,Non_target,True
34,75,Q9NRL3,grp_1206,90.0,large,constrained,train,Non_target,True
34,75,Q9NRM6,grp_0204,113.0,large,constrained,train,Non_target,True
34,75,Q9NRN9,grp_0104,4.0,small,constrained,test,Non_target,True
34,75,Q9NRP0,grp_0169,10.0,medium,constrained,train,Non_target,True
34,75,Q9NRR4,grp_0367,4.0,small,constrained,train,Non_target,True
34,75,Q9NRX1,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9NRX2,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9NRY2,grp_1248,4.0,small,constrained,train,Non_target,True
34,75,Q9NS37,grp_0101,40.0,large,constrained,test,Non_target,True
34,75,Q9NS61,grp_0994,15.0,medium,constrained,train,Non_target,True
34,75,Q9NS69,grp_0712,5.0,small,constrained,train,Non_target,True
34,75,Q9NS73,grp_0369,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NS82,grp_1015,10.0,medium,constrained,train,Non_target,True
34,75,Q9NSB4,grp_1252,6.0,medium,constrained,train,Non_target,True
34,75,Q9NSD9,grp_0370,2.0,small,constrained,test,Non_target,True
34,75,Q9NSG2,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q9NSN8,grp_0371,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NSP4,grp_0893,22.0,large,constrained,train,Non_target,True
34,75,Q9NTI2,grp_0112,14.0,medium,constrained,train,Non_target,True
34,75,Q9NTI5,grp_0842,37.0,large,constrained,train,Non_target,True
34,75,Q9NTJ3,grp_0373,10.0,medium,constrained,test,Non_target,True
34,75,Q9NTU4,grp_0374,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NU22,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q9NUG6,grp_0062,2.0,small,constrained,train,Non_target,True
34,75,Q9NUP1,grp_0891,6.0,medium,constrained,train,Non_target,True
34,75,Q9NUP9,grp_0375,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NUS5,grp_0376,8.0,medium,constrained,train,Non_target,True
34,75,Q9NUT2,grp_0077,9.0,medium,constrained,train,Non_target,True
34,75,Q9NUV7,grp_0068,7.0,medium,constrained,train,Non_target,True
34,75,Q9NUW8,grp_0866,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NUX5,grp_1128,4.0,small,constrained,train,Non_target,True
34,75,Q9NV06,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9NV31,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9NV56,grp_0867,1.0,singleton,constrained,train,Non_target,True
34,75,Q9NV70,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q9NV88,grp_0868,2.0,small,constrained,test,Non_target,True
34,75,Q9NV96,grp_0098,5.0,small,constrained,train,Non_target,True
34,75,Q9NVC6,grp_0000,51.0,large,constrained,train,Non_target,True
