split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
32,2073,P00403,grp_0969,1.0,singleton,constrained,train,Non_target,True
32,2073,P00414,grp_1526,5.0,small,constrained,train,Non_target,True
32,2073,P00439,grp_1468,2.0,small,constrained,train,Drug_target,True
32,2073,P00450,grp_0970,2.0,small,constrained,train,Non_target,True
32,2073,P00451,grp_1400,6.0,medium,constrained,train,Drug_target,True
32,2073,P00491,grp_1320,1.0,singleton,constrained,train,Drug_target,True
32,2073,P00519,grp_1411,26.0,large,constrained,train,Drug_target,True
32,2073,P00533,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P00734,grp_0971,2.0,small,constrained,train,Drug_target,True
32,2073,P00736,grp_0972,1.0,singleton,constrained,test,Non_target,True
32,2073,P00738,grp_1000,7.0,medium,constrained,train,Non_target,True
32,2073,P00739,grp_0973,1.0,singleton,constrained,train,Non_target,True
32,2073,P00742,grp_0975,16.0,medium,constrained,train,Drug_target,True
32,2073,P00747,grp_0975,16.0,medium,constrained,train,Drug_target,True
32,2073,P00749,grp_0975,16.0,medium,constrained,train,Non_target,True
32,2073,P00750,grp_0974,1.0,singleton,constrained,train,Drug_target,True
32,2073,P00751,grp_0975,16.0,medium,constrained,train,Non_target,True
32,2073,P00797,grp_0976,3.0,small,constrained,test,Drug_target,True
32,2073,P00813,grp_0977,5.0,small,constrained,train,Drug_target,True
32,2073,P00846,grp_1378,16.0,medium,constrained,train,Non_target,True
32,2073,P01008,grp_0975,16.0,medium,constrained,train,Drug_target,True
32,2073,P01009,grp_0979,4.0,small,constrained,train,Non_target,True
32,2073,P01011,grp_0979,4.0,small,constrained,train,Non_target,True
32,2073,P01019,grp_0980,1.0,singleton,constrained,train,Non_target,True
32,2073,P01023,grp_0456,55.0,large,constrained,train,Non_target,True
32,2073,P01024,grp_0981,2.0,small,constrained,train,Drug_target,True
32,2073,P01033,grp_0982,2.0,small,constrained,train,Non_target,True
32,2073,P01100,grp_0983,1.0,singleton,constrained,train,Non_target,True
32,2073,P01106,grp_0302,40.0,large,constrained,train,Non_target,True
32,2073,P01111,grp_0520,11.0,medium,constrained,train,Non_target,True
32,2073,P01112,grp_1883,48.0,large,constrained,train,Non_target,True
32,2073,P01116,grp_1883,48.0,large,constrained,train,Drug_target,True
32,2073,P01127,grp_1641,5.0,small,constrained,train,Non_target,True
32,2073,P01130,grp_0985,1.0,singleton,constrained,train,Non_target,True
32,2073,P01133,grp_0729,3.0,small,constrained,train,Drug_target,True
32,2073,P01135,grp_0987,1.0,singleton,constrained,test,Non_target,True
32,2073,P01137,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P01138,grp_0989,2.0,small,constrained,train,Non_target,True
32,2073,P01241,grp_0990,2.0,small,constrained,train,Non_target,True
32,2073,P01258,grp_0456,55.0,large,constrained,train,Drug_target,True
32,2073,P01270,grp_0992,1.0,singleton,constrained,train,Non_target,True
32,2073,P01275,grp_0993,1.0,singleton,constrained,train,Non_target,True
32,2073,P01286,grp_0456,55.0,large,constrained,train,Non_target,True
32,2073,P01308,grp_0995,1.0,singleton,constrained,train,Non_target,True
32,2073,P01344,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P01374,grp_0996,1.0,singleton,constrained,train,Drug_target,True
32,2073,P01375,grp_1431,10.0,medium,constrained,train,Drug_target,True
32,2073,P01563,grp_1041,3.0,small,constrained,train,Non_target,True
32,2073,P01574,grp_1041,3.0,small,constrained,train,Non_target,True
32,2073,P01579,grp_1603,2.0,small,constrained,test,Drug_target,True
32,2073,P01584,grp_1491,9.0,medium,constrained,train,Drug_target,True
32,2073,P01588,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P01589,grp_2003,86.0,large,constrained,train,Drug_target,True
32,2073,P01730,grp_0456,55.0,large,constrained,train,Drug_target,True
32,2073,P01732,grp_0456,55.0,large,constrained,train,Non_target,True
32,2073,P01834,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P01857,grp_0997,13.0,medium,constrained,test,Drug_target,True
32,2073,P01861,grp_0997,13.0,medium,constrained,test,Drug_target,True
32,2073,P01871,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P01903,grp_1032,7.0,medium,constrained,train,Non_target,True
32,2073,P01911,grp_1032,7.0,medium,constrained,train,Non_target,True
32,2073,P02042,grp_1000,7.0,medium,constrained,train,Non_target,True
32,2073,P02100,grp_1000,7.0,medium,constrained,train,Non_target,True
32,2073,P02452,grp_1001,1.0,singleton,constrained,train,Drug_target,True
32,2073,P02461,grp_1002,1.0,singleton,constrained,train,Drug_target,True
32,2073,P02511,grp_1003,1.0,singleton,constrained,test,Non_target,True
32,2073,P02533,grp_1572,2.0,small,constrained,train,Non_target,True
32,2073,P02538,grp_1004,1.0,singleton,constrained,train,Non_target,True
32,2073,P02545,grp_1005,3.0,small,constrained,train,Non_target,True
32,2073,P02647,grp_1006,1.0,singleton,constrained,train,Non_target,True
32,2073,P02649,grp_1007,1.0,singleton,constrained,test,Non_target,True
32,2073,P02671,grp_0663,3.0,small,constrained,train,Drug_target,True
32,2073,P02675,grp_1032,7.0,medium,constrained,train,Drug_target,True
32,2073,P02679,grp_0663,3.0,small,constrained,train,Drug_target,True
32,2073,P02708,grp_1593,18.0,medium,constrained,train,Non_target,True
32,2073,P02730,grp_1011,1.0,singleton,constrained,train,Non_target,True
32,2073,P02745,grp_1431,10.0,medium,constrained,train,Non_target,True
32,2073,P02746,grp_1431,10.0,medium,constrained,train,Non_target,True
32,2073,P02747,grp_1431,10.0,medium,constrained,train,Non_target,True
32,2073,P02751,grp_1012,1.0,singleton,constrained,train,Drug_target,True
32,2073,P02753,grp_1013,3.0,small,constrained,train,Non_target,True
32,2073,P02760,grp_1014,1.0,singleton,constrained,train,Non_target,True
32,2073,P02765,grp_1015,3.0,small,constrained,test,Non_target,True
32,2073,P02766,grp_1016,1.0,singleton,constrained,train,Drug_target,True
32,2073,P02768,grp_0990,2.0,small,constrained,train,Drug_target,True
32,2073,P02786,grp_0430,3.0,small,constrained,test,Drug_target,True
32,2073,P02787,grp_1018,2.0,small,constrained,train,Non_target,True
32,2073,P02788,grp_1018,2.0,small,constrained,train,Non_target,True
32,2073,P02792,grp_1019,2.0,small,constrained,train,Drug_target,True
32,2073,P02794,grp_1019,2.0,small,constrained,train,Drug_target,True
32,2073,P03372,grp_0302,40.0,large,constrained,train,Drug_target,True
32,2073,P03886,grp_0757,27.0,large,constrained,train,Drug_target,True
32,2073,P03891,grp_0757,27.0,large,constrained,train,Non_target,True
32,2073,P03897,grp_0757,27.0,large,constrained,train,Non_target,True
32,2073,P03901,grp_0757,27.0,large,constrained,train,Non_target,True
32,2073,P03905,grp_0757,27.0,large,constrained,train,Non_target,True
32,2073,P03915,grp_0757,27.0,large,constrained,train,Non_target,True
32,2073,P03923,grp_0757,27.0,large,constrained,train,Non_target,True
32,2073,P03928,grp_1378,16.0,medium,constrained,train,Non_target,True
32,2073,P03950,grp_1021,2.0,small,constrained,train,Non_target,True
32,2073,P03973,grp_0975,16.0,medium,constrained,train,Non_target,True
32,2073,P04004,grp_1023,2.0,small,constrained,train,Non_target,True
32,2073,P04035,grp_1024,1.0,singleton,constrained,train,Drug_target,True
32,2073,P04049,grp_0302,40.0,large,constrained,train,Drug_target,True
32,2073,P04053,grp_0464,16.0,medium,constrained,test,Non_target,True
32,2073,P04062,grp_1489,2.0,small,constrained,train,Non_target,True
32,2073,P04083,grp_1027,1.0,singleton,constrained,train,Drug_target,True
32,2073,P04114,,,,no_group,train,Non_target,False
32,2073,P04141,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P04150,grp_0684,37.0,large,constrained,train,Drug_target,True
32,2073,P04156,grp_1029,1.0,singleton,constrained,test,Non_target,True
32,2073,P04196,grp_1030,1.0,singleton,constrained,train,Non_target,True
32,2073,P04198,grp_1031,1.0,singleton,constrained,train,Non_target,True
32,2073,P04201,grp_0287,90.0,large,constrained,train,Non_target,True
32,2073,P04233,grp_1032,7.0,medium,constrained,train,Non_target,True
32,2073,P04234,grp_0456,55.0,large,constrained,train,Drug_target,True
32,2073,P04259,grp_2257,3.0,small,constrained,train,Non_target,True
32,2073,P04264,grp_1571,2.0,small,constrained,test,Non_target,True
32,2073,P04275,grp_1541,4.0,small,constrained,train,Drug_target,True
32,2073,P04350,grp_2414,11.0,medium,constrained,train,Non_target,True
32,2073,P04406,grp_1034,1.0,singleton,constrained,train,Drug_target,True
32,2073,P04626,grp_1035,1.0,singleton,constrained,train,Drug_target,True
32,2073,P04628,grp_2475,2.0,small,constrained,train,Non_target,True
32,2073,P04629,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P04632,grp_2285,6.0,medium,constrained,train,Non_target,True
32,2073,P04637,grp_1036,1.0,singleton,constrained,train,Non_target,True
32,2073,P04792,grp_2134,3.0,small,constrained,train,Non_target,True
32,2073,P04818,grp_1037,1.0,singleton,constrained,train,Drug_target,True
32,2073,P04839,grp_1038,1.0,singleton,constrained,train,Non_target,True
32,2073,P04843,grp_1039,7.0,medium,constrained,test,Non_target,True
32,2073,P04844,grp_1039,7.0,medium,constrained,test,Non_target,True
32,2073,P04899,grp_0287,90.0,large,constrained,train,Non_target,True
32,2073,P04921,grp_1040,1.0,singleton,constrained,train,Non_target,True
32,2073,P05000,grp_0886,21.0,large,constrained,train,Non_target,True
32,2073,P05019,grp_1042,2.0,small,constrained,train,Non_target,True
32,2073,P05023,grp_1043,1.0,singleton,constrained,train,Drug_target,True
32,2073,P05026,grp_1584,5.0,small,constrained,train,Non_target,True
32,2073,P05062,grp_1044,4.0,small,constrained,train,Non_target,True
32,2073,P05067,grp_1045,1.0,singleton,constrained,train,Drug_target,True
32,2073,P05091,grp_1046,2.0,small,constrained,train,Drug_target,True
32,2073,P05106,grp_1047,1.0,singleton,constrained,train,Drug_target,True
32,2073,P05107,grp_1048,1.0,singleton,constrained,train,Non_target,True
32,2073,P05108,grp_1049,1.0,singleton,constrained,train,Drug_target,True
32,2073,P05109,grp_1461,4.0,small,constrained,test,Non_target,True
32,2073,P05112,grp_1716,2.0,small,constrained,train,Drug_target,True
32,2073,P05113,grp_1050,1.0,singleton,constrained,test,Drug_target,True
32,2073,P05114,grp_1051,1.0,singleton,constrained,train,Non_target,True
32,2073,P05120,grp_0979,4.0,small,constrained,train,Drug_target,True
32,2073,P05121,grp_1064,1.0,singleton,constrained,train,Drug_target,True
32,2073,P05141,grp_2461,3.0,small,constrained,train,Drug_target,True
32,2073,P05154,grp_0979,4.0,small,constrained,train,Non_target,True
32,2073,P05164,grp_1054,1.0,singleton,constrained,train,Non_target,True
32,2073,P05165,grp_1055,1.0,singleton,constrained,train,Non_target,True
32,2073,P05166,grp_1056,3.0,small,constrained,train,Non_target,True
32,2073,P05181,grp_1548,8.0,medium,constrained,train,Non_target,True
32,2073,P05198,grp_1057,1.0,singleton,constrained,train,Non_target,True
32,2073,P05230,grp_1491,9.0,medium,constrained,train,Drug_target,True
32,2073,P05231,grp_1058,5.0,small,constrained,train,Drug_target,True
32,2073,P05305,grp_1059,1.0,singleton,constrained,test,Non_target,True
32,2073,P05362,grp_2003,86.0,large,constrained,train,Drug_target,True
32,2073,P05386,grp_1060,1.0,singleton,constrained,train,Non_target,True
32,2073,P05387,grp_1061,1.0,singleton,constrained,train,Non_target,True
32,2073,P05388,grp_0320,85.0,large,constrained,test,Non_target,True
32,2073,P05412,grp_0302,40.0,large,constrained,train,Drug_target,True
32,2073,P05423,grp_0718,8.0,medium,constrained,test,Non_target,True
32,2073,P05455,grp_1063,1.0,singleton,constrained,train,Non_target,True
32,2073,P05496,grp_1378,16.0,medium,constrained,train,Non_target,True
32,2073,P05546,grp_0975,16.0,medium,constrained,train,Drug_target,True
32,2073,P05549,grp_1065,1.0,singleton,constrained,train,Non_target,True
32,2073,P05556,grp_1426,19.0,medium,constrained,train,Drug_target,True
32,2073,P05771,grp_1066,1.0,singleton,constrained,train,Drug_target,True
32,2073,P06213,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P06239,grp_1455,1.0,singleton,constrained,train,Drug_target,True
32,2073,P06241,grp_1411,26.0,large,constrained,train,Non_target,True
32,2073,P06276,grp_0003,4.0,small,constrained,train,Drug_target,True
32,2073,P06280,grp_1489,2.0,small,constrained,train,Non_target,True
32,2073,P06396,grp_1456,1.0,singleton,constrained,test,Non_target,True
32,2073,P06400,grp_1457,1.0,singleton,constrained,train,Non_target,True
32,2073,P06401,grp_0684,37.0,large,constrained,train,Drug_target,True
32,2073,P06454,grp_1458,1.0,singleton,constrained,train,Non_target,True
32,2073,P06493,grp_1114,108.0,large,constrained,test,Non_target,True
32,2073,P06576,grp_1378,16.0,medium,constrained,train,Non_target,True
32,2073,P06702,grp_1461,4.0,small,constrained,test,Non_target,True
32,2073,P06703,grp_1461,4.0,small,constrained,test,Non_target,True
32,2073,P06730,grp_0431,3.0,small,constrained,train,Non_target,True
32,2073,P06734,grp_1631,12.0,medium,constrained,train,Non_target,True
32,2073,P06746,grp_1462,1.0,singleton,constrained,train,Drug_target,True
32,2073,P06748,grp_0302,40.0,large,constrained,train,Non_target,True
32,2073,P06753,grp_1464,1.0,singleton,constrained,train,Non_target,True
32,2073,P06756,grp_2003,86.0,large,constrained,train,Drug_target,True
32,2073,P06865,grp_1465,2.0,small,constrained,train,Non_target,True
32,2073,P06881,grp_0456,55.0,large,constrained,train,Drug_target,True
32,2073,P07098,grp_1467,2.0,small,constrained,train,Drug_target,True
32,2073,P07101,grp_1468,2.0,small,constrained,train,Drug_target,True
32,2073,P07199,grp_1469,1.0,singleton,constrained,train,Non_target,True
32,2073,P07202,grp_1470,1.0,singleton,constrained,train,Drug_target,True
32,2073,P07203,grp_1471,1.0,singleton,constrained,test,Non_target,True
32,2073,P07237,grp_0376,8.0,medium,constrained,train,Non_target,True
32,2073,P07288,grp_2003,86.0,large,constrained,train,Drug_target,True
32,2073,P07306,grp_1631,12.0,medium,constrained,train,Non_target,True
32,2073,P07307,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P07327,grp_0967,3.0,small,constrained,train,Drug_target,True
32,2073,P07332,grp_1473,1.0,singleton,constrained,train,Non_target,True
32,2073,P07333,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P07355,grp_1670,2.0,small,constrained,train,Drug_target,True
32,2073,P07359,grp_0971,2.0,small,constrained,train,Non_target,True
32,2073,P07384,grp_1475,1.0,singleton,constrained,test,Non_target,True
32,2073,P07437,grp_2003,86.0,large,constrained,train,Drug_target,True
32,2073,P07477,grp_0975,16.0,medium,constrained,train,Non_target,True
32,2073,P07550,grp_2161,27.0,large,constrained,train,Drug_target,True
32,2073,P07602,grp_1477,1.0,singleton,constrained,train,Non_target,True
32,2073,P07686,grp_1465,2.0,small,constrained,train,Non_target,True
32,2073,P07711,grp_1478,1.0,singleton,constrained,train,Non_target,True
32,2073,P07737,grp_1479,1.0,singleton,constrained,train,Non_target,True
32,2073,P07766,grp_1411,26.0,large,constrained,train,Drug_target,True
32,2073,P07814,grp_1481,1.0,singleton,constrained,train,Non_target,True
32,2073,P07900,grp_1587,3.0,small,constrained,train,Non_target,True
32,2073,P07910,grp_0997,13.0,medium,constrained,test,Non_target,True
32,2073,P07942,grp_0754,3.0,small,constrained,train,Non_target,True
32,2073,P07947,grp_1411,26.0,large,constrained,train,Drug_target,True
32,2073,P07948,grp_1411,26.0,large,constrained,train,Non_target,True
32,2073,P07949,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P07951,grp_1483,1.0,singleton,constrained,train,Non_target,True
32,2073,P07992,grp_1484,1.0,singleton,constrained,train,Non_target,True
32,2073,P07996,grp_1485,2.0,small,constrained,train,Non_target,True
32,2073,P08047,grp_1486,1.0,singleton,constrained,train,Non_target,True
32,2073,P08069,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P08100,grp_1487,1.0,singleton,constrained,train,Non_target,True
32,2073,P08138,grp_1488,1.0,singleton,constrained,train,Non_target,True
32,2073,P08172,grp_1325,28.0,large,constrained,test,Drug_target,True
32,2073,P08173,grp_0287,90.0,large,constrained,train,Drug_target,True
32,2073,P08183,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P08195,grp_1013,3.0,small,constrained,train,Non_target,True
32,2073,P08235,grp_0684,37.0,large,constrained,train,Drug_target,True
32,2073,P08238,grp_1587,3.0,small,constrained,train,Non_target,True
32,2073,P08246,grp_0975,16.0,medium,constrained,train,Drug_target,True
32,2073,P08253,grp_1490,1.0,singleton,constrained,test,Non_target,True
32,2073,P08311,grp_0975,16.0,medium,constrained,train,Non_target,True
32,2073,P08514,grp_1741,3.0,small,constrained,train,Drug_target,True
32,2073,P08571,grp_2488,3.0,small,constrained,train,Non_target,True
32,2073,P08575,grp_2003,86.0,large,constrained,train,Non_target,True
32,2073,P08579,grp_0335,40.0,large,constrained,train,Non_target,True
32,2073,P08581,grp_1114,108.0,large,constrained,test,Drug_target,True
32,2073,P08588,grp_2781,4.0,small,constrained,train,Drug_target,True
32,2073,P08620,grp_1491,9.0,medium,constrained,train,Non_target,True
32,2073,P08621,grp_2140,3.0,small,constrained,test,Non_target,True
32,2073,P08631,grp_1492,1.0,singleton,constrained,train,Non_target,True
