split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
24,4065,P26678,grp_0313,15.0,medium,constrained,train,Non_target,True
24,4065,P26715,grp_0314,7.0,medium,constrained,train,Drug_target,True
24,4065,P26717,grp_0315,1.0,singleton,constrained,train,Non_target,True
24,4065,P26951,grp_0222,113.0,large,constrained,train,Drug_target,True
24,4065,P27449,grp_0073,10.0,medium,constrained,train,Non_target,True
24,4065,P27540,grp_0317,9.0,medium,constrained,train,Non_target,True
24,4065,P27635,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P27658,grp_0101,40.0,large,constrained,train,Non_target,True
24,4065,P27694,grp_0587,3.0,small,constrained,train,Non_target,True
24,4065,P27918,grp_0318,1.0,singleton,constrained,train,Non_target,True
24,4065,P27930,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P27986,grp_0224,6.0,medium,constrained,train,Non_target,True
24,4065,P28062,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P28065,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P28066,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P28070,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P28072,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P28074,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P28328,grp_1293,5.0,small,constrained,train,Non_target,True
24,4065,P28331,grp_0017,17.0,medium,constrained,test,Non_target,True
24,4065,P28340,grp_0342,9.0,medium,constrained,train,Non_target,True
24,4065,P28347,grp_0322,1.0,singleton,constrained,train,Non_target,True
24,4065,P28358,grp_0333,4.0,small,constrained,train,Non_target,True
24,4065,P28370,grp_0688,12.0,medium,constrained,train,Non_target,True
24,4065,P28472,grp_0101,40.0,large,constrained,train,Drug_target,True
24,4065,P28702,grp_0288,12.0,medium,constrained,train,Non_target,True
24,4065,P28749,grp_0202,3.0,small,constrained,train,Non_target,True
24,4065,P29083,grp_0325,2.0,small,constrained,train,Non_target,True
24,4065,P29084,grp_0325,2.0,small,constrained,train,Non_target,True
24,4065,P29374,grp_0326,2.0,small,constrained,train,Non_target,True
24,4065,P29400,grp_0925,5.0,small,constrained,train,Non_target,True
24,4065,P29459,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P29460,grp_0197,4.0,small,constrained,train,Non_target,True
24,4065,P29466,grp_0526,6.0,medium,constrained,train,Drug_target,True
24,4065,P29597,grp_0916,34.0,large,constrained,test,Drug_target,True
24,4065,P29803,grp_0218,5.0,small,constrained,train,Non_target,True
24,4065,P30049,grp_1343,16.0,medium,constrained,train,Non_target,True
24,4065,P30050,grp_0644,39.0,large,constrained,train,Non_target,True
24,4065,P30101,grp_0081,3.0,small,constrained,train,Non_target,True
24,4065,P30153,grp_0765,7.0,medium,constrained,train,Non_target,True
24,4065,P30260,grp_0336,25.0,large,constrained,test,Non_target,True
24,4065,P30279,grp_0738,23.0,large,constrained,train,Non_target,True
24,4065,P30281,grp_0776,19.0,medium,constrained,test,Non_target,True
24,4065,P30532,grp_0211,16.0,medium,constrained,train,Non_target,True
24,4065,P30613,grp_0899,5.0,small,constrained,train,Drug_target,True
24,4065,P30876,grp_0080,14.0,medium,constrained,train,Non_target,True
24,4065,P30926,grp_0211,16.0,medium,constrained,train,Non_target,True
24,4065,P30988,grp_0331,1.0,singleton,constrained,train,Drug_target,True
24,4065,P31040,grp_0332,1.0,singleton,constrained,train,Non_target,True
24,4065,P31153,grp_0915,2.0,small,constrained,train,Non_target,True
24,4065,P31274,grp_0333,4.0,small,constrained,train,Non_target,True
24,4065,P31350,grp_0334,2.0,small,constrained,train,Non_target,True
24,4065,P31639,grp_0661,3.0,small,constrained,train,Drug_target,True
24,4065,P31644,grp_0101,40.0,large,constrained,train,Non_target,True
24,4065,P31785,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P31930,grp_0049,12.0,medium,constrained,train,Non_target,True
24,4065,P32297,grp_0211,16.0,medium,constrained,train,Non_target,True
24,4065,P32322,grp_0335,1.0,singleton,constrained,train,Non_target,True
24,4065,P32780,grp_0336,25.0,large,constrained,test,Non_target,True
24,4065,P32881,grp_0337,14.0,medium,constrained,test,Non_target,True
24,4065,P32927,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P32969,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P33240,grp_1341,45.0,large,constrained,test,Non_target,True
24,4065,P33402,grp_0926,3.0,small,constrained,train,Non_target,True
24,4065,P33991,grp_0687,17.0,medium,constrained,train,Non_target,True
24,4065,P33992,grp_0687,17.0,medium,constrained,train,Non_target,True
24,4065,P33993,grp_0687,17.0,medium,constrained,train,Non_target,True
24,4065,P34897,grp_0068,7.0,medium,constrained,train,Non_target,True
24,4065,P34903,grp_0101,40.0,large,constrained,train,Drug_target,True
24,4065,P35222,grp_0738,23.0,large,constrained,train,Non_target,True
24,4065,P35225,grp_0222,113.0,large,constrained,train,Drug_target,True
24,4065,P35226,grp_0163,7.0,medium,constrained,train,Non_target,True
24,4065,P35227,grp_0163,7.0,medium,constrained,train,Non_target,True
24,4065,P35228,grp_0340,1.0,singleton,constrained,test,Drug_target,True
24,4065,P35232,grp_1046,3.0,small,constrained,train,Non_target,True
24,4065,P35244,grp_0341,6.0,medium,constrained,train,Non_target,True
24,4065,P35249,grp_0343,17.0,medium,constrained,train,Non_target,True
24,4065,P35250,grp_0343,17.0,medium,constrained,train,Non_target,True
24,4065,P35251,grp_0343,17.0,medium,constrained,train,Non_target,True
24,4065,P35268,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P35269,grp_0344,1.0,singleton,constrained,train,Non_target,True
24,4065,P35442,grp_0436,13.0,medium,constrained,train,Non_target,True
24,4065,P35443,grp_0436,13.0,medium,constrained,train,Non_target,True
24,4065,P35498,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P35499,grp_0697,17.0,medium,constrained,train,Drug_target,True
24,4065,P35606,grp_1179,89.0,large,constrained,train,Non_target,True
24,4065,P35611,grp_0345,3.0,small,constrained,train,Non_target,True
24,4065,P35612,grp_0345,3.0,small,constrained,train,Non_target,True
24,4065,P35638,grp_0346,1.0,singleton,constrained,train,Non_target,True
24,4065,P35658,grp_1341,45.0,large,constrained,test,Non_target,True
24,4065,P35659,grp_0336,25.0,large,constrained,test,Non_target,True
24,4065,P35998,grp_0632,2.0,small,constrained,train,Non_target,True
24,4065,P36222,grp_0349,1.0,singleton,constrained,train,Non_target,True
24,4065,P36542,grp_0072,22.0,large,constrained,train,Non_target,True
24,4065,P36543,grp_0072,22.0,large,constrained,train,Non_target,True
24,4065,P36544,grp_0313,15.0,medium,constrained,train,Drug_target,True
24,4065,P36578,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P36873,grp_0350,1.0,singleton,constrained,test,Non_target,True
24,4065,P36897,grp_0916,34.0,large,constrained,test,Drug_target,True
24,4065,P36941,grp_0351,14.0,medium,constrained,train,Drug_target,True
24,4065,P36954,grp_0080,14.0,medium,constrained,train,Non_target,True
24,4065,P36956,grp_0647,2.0,small,constrained,train,Non_target,True
24,4065,P36957,grp_0352,1.0,singleton,constrained,train,Non_target,True
24,4065,P37088,grp_0353,4.0,small,constrained,test,Non_target,True
24,4065,P37108,grp_0354,2.0,small,constrained,train,Non_target,True
24,4065,P37173,grp_0206,3.0,small,constrained,train,Non_target,True
24,4065,P37198,grp_0101,40.0,large,constrained,train,Non_target,True
24,4065,P37231,grp_0288,12.0,medium,constrained,train,Drug_target,True
24,4065,P37287,grp_0356,18.0,medium,constrained,train,Non_target,True
24,4065,P38117,grp_0357,2.0,small,constrained,test,Non_target,True
24,4065,P38398,grp_0358,1.0,singleton,constrained,train,Non_target,True
24,4065,P38484,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P38570,grp_0000,51.0,large,constrained,train,Non_target,True
24,4065,P38606,grp_0072,22.0,large,constrained,train,Non_target,True
24,4065,P38646,grp_1113,13.0,medium,constrained,train,Non_target,True
24,4065,P38919,grp_0110,45.0,large,constrained,train,Non_target,True
24,4065,P39019,grp_0644,39.0,large,constrained,train,Non_target,True
24,4065,P39023,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P39059,grp_0510,2.0,small,constrained,train,Non_target,True
24,4065,P39060,grp_0510,2.0,small,constrained,train,Non_target,True
24,4065,P39086,grp_0657,16.0,medium,constrained,train,Drug_target,True
24,4065,P39656,grp_0187,10.0,medium,constrained,test,Non_target,True
24,4065,P40189,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P40197,grp_1038,5.0,small,constrained,test,Non_target,True
24,4065,P40227,grp_0276,8.0,medium,constrained,train,Non_target,True
24,4065,P40306,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P40337,grp_0007,18.0,medium,constrained,train,Non_target,True
24,4065,P40429,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P40692,grp_0512,1.0,singleton,constrained,train,Non_target,True
24,4065,P40763,grp_0523,5.0,small,constrained,train,Non_target,True
24,4065,P40925,grp_0513,5.0,small,constrained,train,Non_target,True
24,4065,P40933,grp_0514,2.0,small,constrained,train,Drug_target,True
24,4065,P40937,grp_0343,17.0,medium,constrained,train,Non_target,True
24,4065,P40938,grp_0343,17.0,medium,constrained,train,Non_target,True
24,4065,P40939,grp_0515,1.0,singleton,constrained,train,Non_target,True
24,4065,P41002,grp_0516,1.0,singleton,constrained,train,Non_target,True
24,4065,P41091,grp_0517,1.0,singleton,constrained,train,Non_target,True
24,4065,P41208,grp_0518,1.0,singleton,constrained,train,Non_target,True
24,4065,P41227,grp_0018,48.0,large,constrained,train,Non_target,True
24,4065,P41238,grp_0520,1.0,singleton,constrained,train,Non_target,True
24,4065,P41252,grp_0430,2.0,small,constrained,train,Non_target,True
24,4065,P41743,grp_1295,19.0,medium,constrained,train,Non_target,True
24,4065,P42224,grp_0521,1.0,singleton,constrained,test,Non_target,True
24,4065,P42226,grp_0317,9.0,medium,constrained,train,Non_target,True
24,4065,P42229,grp_0523,5.0,small,constrained,train,Non_target,True
24,4065,P42261,grp_0524,1.0,singleton,constrained,train,Drug_target,True
24,4065,P42262,grp_0657,16.0,medium,constrained,train,Drug_target,True
24,4065,P42285,grp_0525,1.0,singleton,constrained,train,Non_target,True
24,4065,P42336,grp_0545,3.0,small,constrained,train,Drug_target,True
24,4065,P42338,grp_0545,3.0,small,constrained,train,Drug_target,True
24,4065,P42345,grp_0682,9.0,medium,constrained,train,Drug_target,True
24,4065,P42574,grp_0526,6.0,medium,constrained,train,Non_target,True
24,4065,P42575,grp_0526,6.0,medium,constrained,train,Non_target,True
24,4065,P42677,grp_0644,39.0,large,constrained,train,Non_target,True
24,4065,P42695,grp_0673,39.0,large,constrained,train,Non_target,True
24,4065,P42701,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P42766,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P43034,grp_1179,89.0,large,constrained,train,Non_target,True
24,4065,P43246,grp_0077,9.0,medium,constrained,train,Non_target,True
24,4065,P43307,grp_0226,9.0,medium,constrained,train,Non_target,True
24,4065,P43308,grp_0240,18.0,medium,constrained,train,Non_target,True
24,4065,P43681,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P43686,grp_1227,14.0,medium,constrained,train,Non_target,True
24,4065,P43699,grp_0333,4.0,small,constrained,train,Non_target,True
24,4065,P45379,grp_0529,1.0,singleton,constrained,train,Non_target,True
24,4065,P46019,grp_0530,4.0,small,constrained,train,Non_target,True
24,4065,P46020,grp_0530,4.0,small,constrained,train,Non_target,True
24,4065,P46060,grp_0531,1.0,singleton,constrained,train,Non_target,True
24,4065,P46098,grp_0101,40.0,large,constrained,train,Drug_target,True
24,4065,P46379,grp_0091,34.0,large,constrained,train,Non_target,True
24,4065,P46531,grp_0532,14.0,medium,constrained,train,Drug_target,True
24,4065,P46736,grp_1092,7.0,medium,constrained,train,Non_target,True
24,4065,P46776,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P46777,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P46778,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P46779,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P46781,grp_0644,39.0,large,constrained,train,Non_target,True
24,4065,P46782,grp_0644,39.0,large,constrained,train,Non_target,True
24,4065,P46783,grp_0644,39.0,large,constrained,train,Non_target,True
24,4065,P46937,grp_0313,15.0,medium,constrained,train,Non_target,True
24,4065,P46939,grp_0245,4.0,small,constrained,train,Drug_target,True
24,4065,P46977,grp_0187,10.0,medium,constrained,test,Non_target,True
24,4065,P47755,grp_0538,1.0,singleton,constrained,train,Non_target,True
24,4065,P47756,grp_1113,13.0,medium,constrained,train,Non_target,True
24,4065,P47869,grp_0101,40.0,large,constrained,train,Drug_target,True
24,4065,P47870,grp_0101,40.0,large,constrained,train,Non_target,True
24,4065,P47897,grp_0539,1.0,singleton,constrained,train,Non_target,True
24,4065,P47914,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P47985,grp_0049,12.0,medium,constrained,train,Non_target,True
24,4065,P48047,grp_0072,22.0,large,constrained,train,Non_target,True
24,4065,P48059,grp_0540,3.0,small,constrained,train,Non_target,True
24,4065,P48163,grp_0541,2.0,small,constrained,test,Non_target,True
24,4065,P48167,grp_0101,40.0,large,constrained,train,Non_target,True
24,4065,P48169,grp_0101,40.0,large,constrained,train,Non_target,True
24,4065,P48201,grp_1343,16.0,medium,constrained,train,Non_target,True
24,4065,P48382,grp_0542,1.0,singleton,constrained,train,Non_target,True
24,4065,P48444,grp_1310,4.0,small,constrained,train,Non_target,True
24,4065,P48454,grp_0697,17.0,medium,constrained,train,Non_target,True
24,4065,P48506,grp_0543,1.0,singleton,constrained,train,Non_target,True
24,4065,P48507,grp_0072,22.0,large,constrained,train,Non_target,True
24,4065,P48544,grp_0738,23.0,large,constrained,train,Non_target,True
24,4065,P48549,grp_0738,23.0,large,constrained,train,Non_target,True
24,4065,P48551,grp_0222,113.0,large,constrained,train,Non_target,True
24,4065,P48553,grp_0003,15.0,medium,constrained,train,Non_target,True
24,4065,P48556,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P48643,grp_0276,8.0,medium,constrained,train,Non_target,True
24,4065,P48729,grp_0916,34.0,large,constrained,test,Non_target,True
24,4065,P48736,grp_0545,3.0,small,constrained,train,Drug_target,True
24,4065,P48740,grp_0226,9.0,medium,constrained,train,Non_target,True
24,4065,P48995,grp_1313,9.0,medium,constrained,train,Non_target,True
24,4065,P49005,grp_0369,12.0,medium,constrained,train,Non_target,True
24,4065,P49069,grp_0103,3.0,small,constrained,test,Non_target,True
24,4065,P49207,grp_0113,46.0,large,constrained,train,Non_target,True
24,4065,P49257,grp_0311,11.0,medium,constrained,test,Non_target,True
24,4065,P49336,grp_0776,19.0,medium,constrained,test,Non_target,True
24,4065,P49354,grp_0547,1.0,singleton,constrained,train,Non_target,True
24,4065,P49356,grp_0548,1.0,singleton,constrained,train,Non_target,True
24,4065,P49368,grp_0276,8.0,medium,constrained,train,Non_target,True
24,4065,P49406,grp_0064,90.0,large,constrained,train,Non_target,True
24,4065,P49450,grp_0450,12.0,medium,constrained,train,Non_target,True
24,4065,P49458,grp_0354,2.0,small,constrained,train,Non_target,True
24,4065,P49642,grp_0550,1.0,singleton,constrained,train,Non_target,True
24,4065,P49643,grp_0551,1.0,singleton,constrained,train,Non_target,True
24,4065,P49715,grp_0552,1.0,singleton,constrained,train,Non_target,True
24,4065,P49716,grp_0553,1.0,singleton,constrained,train,Non_target,True
24,4065,P49720,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P49721,grp_0821,33.0,large,constrained,train,Non_target,True
24,4065,P49736,grp_0554,1.0,singleton,constrained,train,Non_target,True
24,4065,P49746,grp_0436,13.0,medium,constrained,train,Non_target,True
24,4065,P49747,grp_0436,13.0,medium,constrained,train,Non_target,True
24,4065,P49754,grp_1179,89.0,large,constrained,train,Non_target,True
24,4065,P49765,grp_0555,1.0,singleton,constrained,train,Drug_target,True
24,4065,P49767,grp_0780,8.0,medium,constrained,train,Drug_target,True
24,4065,P49768,grp_0556,7.0,medium,constrained,train,Non_target,True
24,4065,P49770,grp_0557,6.0,medium,constrained,test,Non_target,True
24,4065,P49790,grp_0558,1.0,singleton,constrained,train,Non_target,True
24,4065,P49792,grp_0559,1.0,singleton,constrained,train,Non_target,True
24,4065,P49810,grp_0556,7.0,medium,constrained,train,Non_target,True
24,4065,P49815,grp_0673,39.0,large,constrained,train,Non_target,True
24,4065,P49821,grp_0017,17.0,medium,constrained,test,Non_target,True
24,4065,P49840,grp_0562,1.0,singleton,constrained,train,Drug_target,True
24,4065,P49841,grp_0563,1.0,singleton,constrained,train,Drug_target,True
24,4065,P49848,grp_0336,25.0,large,constrained,test,Non_target,True
24,4065,P49916,grp_0564,1.0,singleton,constrained,train,Non_target,True
24,4065,P49917,grp_0565,1.0,singleton,constrained,train,Non_target,True
24,4065,P49959,grp_0566,1.0,singleton,constrained,train,Non_target,True
24,4065,P50213,grp_0108,3.0,small,constrained,train,Non_target,True
24,4065,P50539,grp_0282,3.0,small,constrained,train,Non_target,True
24,4065,P50613,grp_0567,3.0,small,constrained,train,Drug_target,True
